DEBUG | Wed Jul 29 23:15:38 IST 2020 : Adding file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Wed Jul 29 23:15:50 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:51 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:51 IST 2020 : Setting UI for files in bucket...
INFO  | Wed Jul 29 23:15:52 IST 2020 : Files with same names (but not same hash) found. Will show overwrite strategy dialog.
DEBUG | Wed Jul 29 23:15:52 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:52 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:53 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:53 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:54 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:54 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:55 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:55 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:56 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:56 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:57 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:57 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:58 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:58 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:59 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:59 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:00 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:00 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:01 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:01 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Overwrite strategy decided : 
DEBUG | Wed Jul 29 23:16:02 IST 2020 : RENAME_SKIPPED_FILES : false
DEBUG | Wed Jul 29 23:16:02 IST 2020 : ASK_FOR_EACH_FILE : false
INFO  | Wed Jul 29 23:16:02 IST 2020 : Copying 2 files.
--------------------------------------------------------------------------------
INFO  | Wed Jul 29 23:16:02 IST 2020 : 0 of 2 copied
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
----------------------------------------------

DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
INFO  | Wed Jul 29 23:16:02 IST 2020 : The file already exists in destination : C:\Users\user\Desktop\src\set-2\set-2\1.bmp
WARN  | Wed Jul 29 23:16:02 IST 2020 : Same named file exists : 1.bmp
INFO  | Wed Jul 29 23:16:02 IST 2020 : Skipping the file (not even renaming)
INFO  | Wed Jul 29 23:16:02 IST 2020 : 1 of 2 copied
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...

----------------------------------------------

DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
INFO  | Wed Jul 29 23:16:02 IST 2020 : The file already exists in destination : C:\Users\user\Desktop\src\set-2\1.bmp
WARN  | Wed Jul 29 23:16:02 IST 2020 : Same named file exists : 1.bmp
INFO  | Wed Jul 29 23:16:02 IST 2020 : Skipping the file (not even renaming)
INFO  | Wed Jul 29 23:16:02 IST 2020 : 2 of 2 copied
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
WARN  | Wed Jul 29 23:15:38 IST 2020 : Failed to unzip the resources: D:\Programs\LidoSoftwares\LidoCopy\res.zip (The system cannot find the file specified)
Session Id: 20211-231538
DEBUG | Wed Jul 29 23:15:38 IST 2020 : Services initiated
DEBUG | Wed Jul 29 23:15:39 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\JEruGBBJTJ1596044738522
DEBUG | Wed Jul 29 23:15:39 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Wed Jul 29 23:15:39 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Wed Jul 29 23:15:39 IST 2020 : Added file for copy to srcFiles: 1
DEBUG | Wed Jul 29 23:15:39 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:39 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\ZvcbWkqmlD1596044738522
DEBUG | Wed Jul 29 23:15:39 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Wed Jul 29 23:15:39 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Wed Jul 29 23:15:39 IST 2020 : Added file for copy to srcFiles: 2
DEBUG | Wed Jul 29 23:15:39 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:39 IST 2020 : Setting UI for files in bucket...
INFO  | Wed Jul 29 23:15:49 IST 2020 : Files with same names and relative paths copied together from different sources. Will show src copy strategy dialog.
DEBUG | Wed Jul 29 23:15:50 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:50 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:51 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:51 IST 2020 : Setting UI for files in bucket...
INFO  | Wed Jul 29 23:15:52 IST 2020 : Files with same names (but not same hash) found. Will show overwrite strategy dialog.
DEBUG | Wed Jul 29 23:15:52 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:52 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:53 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:53 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:54 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:54 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:55 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:55 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:56 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:56 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:57 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:57 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:58 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:58 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:59 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:15:59 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:00 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:00 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:01 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:01 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Overwrite strategy decided : 
DEBUG | Wed Jul 29 23:16:02 IST 2020 : RENAME_SKIPPED_FILES : false
DEBUG | Wed Jul 29 23:16:02 IST 2020 : ASK_FOR_EACH_FILE : false
INFO  | Wed Jul 29 23:16:02 IST 2020 : Copying 2 files.
--------------------------------------------------------------------------------
INFO  | Wed Jul 29 23:16:02 IST 2020 : 0 of 2 copied
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
----------------------------------------------
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
INFO  | Wed Jul 29 23:16:02 IST 2020 : The file already exists in destination : C:\Users\user\Desktop\src\set-2\set-2\1.bmp
WARN  | Wed Jul 29 23:16:02 IST 2020 : Same named file exists : 1.bmp
INFO  | Wed Jul 29 23:16:02 IST 2020 : Skipping the file (not even renaming)
INFO  | Wed Jul 29 23:16:02 IST 2020 : 1 of 2 copied
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
----------------------------------------------
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
INFO  | Wed Jul 29 23:16:02 IST 2020 : The file already exists in destination : C:\Users\user\Desktop\src\set-2\1.bmp
WARN  | Wed Jul 29 23:16:02 IST 2020 : Same named file exists : 1.bmp
INFO  | Wed Jul 29 23:16:02 IST 2020 : Skipping the file (not even renaming)
INFO  | Wed Jul 29 23:16:02 IST 2020 : 2 of 2 copied
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
DEBUG | Wed Jul 29 23:16:02 IST 2020 : Setting UI for files in bucket...
